0.051967148,0.05716089,0.053590963,0.03386318,1
0.056304772,0.058758587,0.052555442,0.0340768,1
0.055161636,0.052263537,0.057071717,0.041153928,1
0.060015633,0.060010755,0.059544288,0.037643978,1
0.048375217,0.051696667,0.058505602,0.042126482,1
0.048508361,0.057066552,0.068186273,0.03860136,1
0.048090189,0.05304288,0.060791597,0.042672263,1
0.051128934,0.05030637,0.06344789,0.040865148,1
0.054396522,0.056061269,0.056219065,0.041180946,1
0.049289292,0.058305972,0.051264181,0.03695128,1
0.072949062,0.057440723,0.061939436,0.040119536,1
0.040819925,0.056441961,0.067075389,0.041168482,1
0.047472177,0.057855103,0.054594434,0.036876803,1
0.049736647,0.055788292,0.058723643,0.039810943,1
0.051162429,0.05761044,0.068573081,0.039187659,1
0.051399019,0.065397258,0.046777744,0.035453414,1
0.058965538,0.058445848,0.051650924,0.035696073,1
0.053058725,0.059258736,0.047219331,0.034982917,1
0.036947951,0.045497524,0.078587432,0.044222102,1
0.048441012,0.055894237,0.063356264,0.038708695,1
0.059809154,0.062023459,0.05771275,0.038041957,1
0.071289737,0.058119928,0.068873279,0.047934226,1
0.092380344,0.059768398,0.133415008,0.074010752,1
0.111915859,0.047899627,0.101462695,0.093878493,1
0.069117893,0.06943243,0.045953539,0.027056693,1
0.071955561,0.062752122,0.073386998,0.086854793,1
0.233606133,0.085027358,0.076638588,0.154698655,1
0.104441012,0.056629833,0.082914845,0.059397265,1
0.061994419,0.065196613,0.070593182,0.040618118,1
0.049970211,0.055709905,0.056945463,0.038064038,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049955104,0.055683998,0.056927228,0.038046255,1
0.049515546,0.056312514,0.055435037,0.037872797,0
0.049662379,0.056745011,0.057112764,0.03825403,0
0.050586815,0.056675398,0.056162364,0.038203505,0
0.048163457,0.053163066,0.058874819,0.039553969,0
0.049710967,0.055435325,0.056938024,0.038002576,0
0.05172673,0.057891714,0.05606049,0.037951186,0
0.05225103,0.057868959,0.055173268,0.037594744,0
0.051388814,0.057016411,0.055705118,0.037945137,0
0.049037996,0.055180209,0.057107684,0.039655721,0
0.048553682,0.054867807,0.061526719,0.040482771,0
0.049967334,0.055881931,0.061350099,0.039990721,0
0.052529021,0.059062813,0.052737807,0.035340167,0
0.050659267,0.055510901,0.059530268,0.039570075,0
0.059517027,0.060567757,0.063017264,0.043499971,0
0.052057226,0.058720536,0.055870721,0.038158735,0
0.052072334,0.057857543,0.057390777,0.038178002,0
0.0511234,0.056225243,0.059104327,0.038818484,0
0.053064103,0.061172014,0.05205086,0.03581397,0
0.049582006,0.055749153,0.05822968,0.039135739,0
0.047773256,0.055016115,0.055149964,0.037257629,0
0.050476077,0.057337881,0.052879319,0.03705989,0
0.048807264,0.054537716,0.058975465,0.039152032,0
0.050705555,0.054542114,0.061431994,0.040476411,0
0.050387917,0.054652336,0.062775839,0.039472183,0
0.052703239,0.058843646,0.055268923,0.037202374,0
0.050807149,0.057053656,0.058758621,0.039798845,0
0.051652738,0.058604723,0.052626653,0.036061017,0
0.049567126,0.056500485,0.054477681,0.037492043,0
0.050126364,0.056591301,0.057544366,0.038064197,0
0.051209716,0.056462289,0.0565302,0.038015532,0
0.050530473,0.056043921,0.057362961,0.038152775,0
0.050608696,0.056185216,0.060108777,0.039297513,0
0.049144026,0.053835768,0.065025113,0.041705407,0
0.050998941,0.054405342,0.065879078,0.044096304,0
0.049861461,0.055037256,0.066309611,0.04173293,0
0.050131247,0.05610467,0.059111926,0.040083871,0
0.055760381,0.062395708,0.054493108,0.036796463,0
0.050647925,0.057281931,0.057708293,0.038768767,0
0.048100669,0.055145042,0.057300575,0.038746882,0
0.050162174,0.057448578,0.054849469,0.037429132,0
0.053172875,0.05881298,0.056345333,0.038349238,0
0.052095605,0.057052112,0.05826881,0.038759587,0
0.048818329,0.053915899,0.056896789,0.039459697,0
0.050928832,0.056928481,0.057745225,0.037709888,0
0.053694302,0.060341146,0.056164936,0.037623489,0
0.051324089,0.057472362,0.055020612,0.038236508,0
0.050785395,0.057132559,0.053735803,0.037108624,0
0.052354279,0.05961891,0.055628451,0.037490353,0
0.054066835,0.058675481,0.05548193,0.037760699,0
0.045871973,0.051839556,0.064552075,0.041561259,0
0.050637757,0.057375886,0.055564779,0.037875372,0
0.050792327,0.05769532,0.055025889,0.036706167,0
0.049104612,0.057914565,0.054559209,0.037675028,0
0.052868148,0.056654095,0.058405344,0.038231507,0
0.052198234,0.056264895,0.06267044,0.039539624,0
0.050521375,0.055639312,0.055478884,0.038158461,0
0.05070908,0.055783985,0.059156274,0.039545948,0
0.050543623,0.055991336,0.05771596,0.038921065,0
0.048238893,0.055024245,0.05733445,0.038139165,0
0.047374917,0.054397596,0.060963252,0.039882693,0
0.049959147,0.055420217,0.059912152,0.039375721,0
0.051356089,0.056195612,0.059653604,0.03875423,0
0.051023432,0.0572046,0.058085831,0.038786092,0
0.053257968,0.05762944,0.055230744,0.037903094,0
0.051280217,0.057200853,0.053611573,0.037928548,0
0.051372285,0.056145818,0.055840527,0.037314069,0
0.047345922,0.052962321,0.059323131,0.03878846,0
0.047877289,0.053910913,0.059948858,0.039355818,0
0.05044881,0.057198643,0.056332937,0.037757874,0
0.048318438,0.05440803,0.057992406,0.03983883,0
0.051069409,0.057137744,0.056239848,0.038058498,0
0.048967477,0.054749578,0.055502027,0.038447206,0
0.048693518,0.055208458,0.056688704,0.037802744,0
0.051809249,0.057348832,0.056973748,0.03802053,0
0.049444788,0.055478161,0.059162984,0.038692065,0
0.047337642,0.056205105,0.056809511,0.038367537,0
0.049861811,0.055907542,0.057806033,0.038608159,0
0.050900477,0.057090352,0.057490547,0.039092798,0
0.048144235,0.054345174,0.061482821,0.039694755,0
0.049275698,0.055367425,0.059891112,0.038900188,0
0.046661154,0.053005867,0.061509516,0.039891737,0
0.051414173,0.056251216,0.058940765,0.038266954,0
0.051616161,0.057692465,0.056986505,0.038696176,0
0.050995722,0.057689005,0.055841718,0.037960878,0
0.049003677,0.055100096,0.061323065,0.03971684,0
0.053533414,0.06006698,0.054055942,0.036878214,0
0.049342745,0.055526237,0.060808201,0.039794212,0
0.050537772,0.055830493,0.0558707,0.0379167,0
0.05220566,0.057444326,0.056512194,0.037810188,0
0.051773774,0.057165472,0.056354157,0.037989488,0
0.053322754,0.059268599,0.056514814,0.037696392,0
0.051089146,0.056835559,0.059900475,0.039283621,0
0.0531351,0.059559683,0.055339391,0.036304711,0
0.049491818,0.054139396,0.058033629,0.039110988,0
0.050124068,0.056327933,0.058970401,0.039735911,0
0.052685828,0.058377652,0.055221396,0.037640131,0
0.049923843,0.05443811,0.065011726,0.041449794,0
0.048363364,0.053335476,0.060141452,0.039588149,0
0.053839802,0.058960918,0.058279917,0.038289748,0
0.045894978,0.052666695,0.065061646,0.041723011,0
0.053505814,0.059825543,0.056086258,0.036148162,0
0.04947888,0.053166834,0.06764972,0.04175243,0
0.050032647,0.055498172,0.061950103,0.040409633,0
0.048473424,0.052700362,0.063900022,0.041008362,0
0.049753398,0.056394647,0.056351467,0.038086159,0
0.051082891,0.055549091,0.057851063,0.03859376,0
0.050785296,0.056889378,0.055564074,0.037780896,0
0.054098939,0.058399136,0.055558249,0.037406806,0
0.050337526,0.056952072,0.057130765,0.038388325,0
0.048853862,0.054547649,0.061563667,0.039990463,0
0.050425927,0.055339513,0.061269108,0.040066723,0
0.048597408,0.055711997,0.059475874,0.038922283,0
0.055109642,0.05992836,0.055305974,0.037616281,0
0.049093534,0.055644482,0.055588234,0.037457819,0
0.04401335,0.051458364,0.060505256,0.038969317,0
0.050545449,0.056462139,0.061879847,0.040186385,0
0.052072518,0.054669977,0.059035609,0.039368656,0
0.052397063,0.059935746,0.052519669,0.036106272,0
0.050631686,0.057146013,0.055700102,0.037781507,0
0.050343075,0.056016518,0.056142532,0.037576661,0
0.050334006,0.055886815,0.059241051,0.03961961,0
0.05024346,0.055453758,0.060929735,0.040003067,0
0.048499145,0.05628141,0.055851703,0.037851148,0
0.050846477,0.057141021,0.055791529,0.037156904,0
0.051586117,0.057129966,0.053509441,0.03715799,0
0.051025473,0.057601542,0.056349293,0.037638102,0
0.052243351,0.057940936,0.059407086,0.038834352,0
0.048698095,0.053421263,0.058369192,0.039662646,0
0.050105129,0.053758885,0.061544333,0.040432787,0
0.050371682,0.055463319,0.061490752,0.040127023,0
0.051377276,0.057632158,0.056751089,0.037059095,0
0.050002762,0.05582127,0.059692155,0.039282611,0
0.050819924,0.057020445,0.058573015,0.038504708,0
0.050067206,0.057621821,0.055436187,0.037443003,0
0.048849844,0.056487527,0.062185838,0.040147944,0
0.050865456,0.05653134,0.058960709,0.038252745,0
0.052805702,0.05747598,0.055649551,0.037144914,0
0.048907064,0.053983297,0.062765205,0.040627498,0
0.050033468,0.05612278,0.058941034,0.038978491,0
0.050698148,0.056885052,0.057462511,0.0392143,0
0.050364655,0.056356321,0.05930794,0.03928439,0
0.050993537,0.057021823,0.059187662,0.039315217,0
0.048398293,0.05514311,0.058379237,0.038992646,0
0.05054159,0.05534323,0.057546713,0.039024097,0
0.049413173,0.054214688,0.056648805,0.038443204,0
0.049878143,0.055340097,0.06057081,0.039573546,0
0.049261445,0.056436197,0.059125524,0.039355552,0
0.049724706,0.055564933,0.056561416,0.038831016,0
0.04987549,0.05532711,0.060584342,0.039633841,0
0.052404159,0.055400997,0.05569053,0.038107917,0
0.049562028,0.055526662,0.059456902,0.039091546,0
0.05067413,0.055943487,0.059751657,0.040378695,0
0.050287845,0.054522376,0.057389216,0.039554746,0
0.050261215,0.05556768,0.058346756,0.037942169,0
0.049894722,0.055498701,0.060017363,0.039722201,0
0.049872484,0.055692594,0.060935308,0.040387993,0
0.050068904,0.054456524,0.062901391,0.040681542,0
0.048628405,0.055739296,0.059536433,0.039835305,0
0.050847899,0.05701175,0.05652402,0.038090883,0
0.048481971,0.054483865,0.060573923,0.040053077,0
0.05208553,0.057980639,0.059191972,0.038807933,0
0.05149752,0.056374969,0.057911686,0.039157099,0
0.05172567,0.057468128,0.058437839,0.038672232,0
0.054739257,0.060173534,0.05878509,0.038227434,0
0.042553117,0.050121437,0.063934756,0.040087124,1
0.051029476,0.054752997,0.062805751,0.04025842,1
0.04915317,0.054129384,0.060675829,0.039786146,1
0.059450911,0.062758307,0.053883193,0.037656181,1
0.066497312,0.068330024,0.062820736,0.041711292,1
0.069089749,0.065522168,0.060203965,0.038319016,1
0.066240946,0.055821126,0.058942592,0.042439581,1
0.096879987,0.068579117,0.059514111,0.035862097,1
0.078744478,0.058851863,0.048286983,0.035374848,1
0.048887011,0.061692646,0.074493397,0.049023489,1
0.083771522,0.069156806,0.062429304,0.043773361,1
0.071363261,0.065003829,0.070576218,0.043393714,1
0.0696742,0.067136675,0.061157473,0.039264776,1
0.071975676,0.055448097,0.067327502,0.039591011,1
0.075203753,0.068208844,0.072046968,0.043351898,1
0.055572,0.055460672,0.08347989,0.053777274,1
0.050476553,0.062591732,0.079263839,0.062246187,1
0.049013853,0.061370598,0.105398108,0.059828985,1
0.051524658,0.062634303,0.10568272,0.055891114,1
0.054641189,0.067075554,0.10777648,0.0616308,1
0.056779091,0.06851388,0.116146854,0.064847043,1
0.062509776,0.071542057,0.112374197,0.064028362,1
0.070006363,0.073533561,0.106077997,0.062474991,1
0.060164676,0.070937104,0.098019279,0.061531347,1
0.061622423,0.071642759,0.082594069,0.058546335,1
0.06417461,0.071726038,0.087757215,0.05742669,1
0.067115362,0.073002083,0.087263699,0.061492495,1
0.070060623,0.076034834,0.06866917,0.05791562,1
0.064579358,0.071932682,0.081047243,0.068504558,1
0.064032251,0.071782845,0.087300485,0.066730363,1
0.066938799,0.074427274,0.076569274,0.057528219,1
0.064780876,0.073676241,0.078518397,0.055712526,1
0.068853291,0.078760687,0.081290007,0.057672444,1
0.06312744,0.077052191,0.070739752,0.052378535,1
0.065596464,0.072087862,0.080265414,0.059037902,1
0.064735407,0.072226834,0.078184127,0.058888621,1
0.060204568,0.06770031,0.075462034,0.054909373,1
0.063739657,0.073181343,0.083701046,0.065854312,1
0.064551305,0.07885758,0.096467101,0.076087404,1
0.065232256,0.077977374,0.100594244,0.070794525,1
0.066678605,0.078655987,0.094337825,0.076195261,1
0.065736192,0.076891888,0.085860621,0.067339884,1
0.057978596,0.077642015,0.085992663,0.065303766,1
0.062240471,0.076166629,0.088160867,0.068513132,1
0.059358463,0.06801349,0.080591801,0.06043447,1
0.055985488,0.064281012,0.074928185,0.053491171,1
0.059286613,0.069181174,0.062161925,0.041701397,1
0.060425155,0.068110391,0.069990701,0.047153996,1
0.053148969,0.061710921,0.07711998,0.05331561,1
0.057811271,0.067851346,0.0693854,0.047405476,1
0.060173462,0.06543874,0.0758107,0.05473339,1
0.065115435,0.073935681,0.071592852,0.051708162,1
0.060887849,0.068108958,0.075246494,0.055036845,1
0.064920711,0.074079914,0.082084682,0.056619506,1
0.065386384,0.066009786,0.087438476,0.058426503,1
0.060381108,0.061387605,0.090393675,0.060390735,1
0.068232117,0.069603328,0.075202538,0.052769585,1
0.066455421,0.070572318,0.077147392,0.054575093,1
0.070544336,0.082397187,0.071701524,0.047967214,1
0.065905089,0.077386698,0.074485124,0.05343684,1
0.058539196,0.06909297,0.074348118,0.053444964,1
0.060431955,0.068716586,0.075410728,0.05287648,1
0.06244992,0.066700364,0.082752787,0.070595251,1
0.060105539,0.064517134,0.091697856,0.074645105,1
0.063780268,0.070783624,0.083072886,0.070094682,1
0.065630228,0.074351057,0.081628167,0.070306759,1
0.058020332,0.068216784,0.081074655,0.058630321,1
0.058879921,0.066794518,0.087607676,0.064446424,1
0.059132318,0.066734054,0.088247662,0.068839612,1
0.057127092,0.066599584,0.090276607,0.061728574,1
0.057966339,0.071603201,0.072513039,0.051150313,1
0.06810029,0.076168205,0.071920522,0.047046814,1
0.066852488,0.060827838,0.067690385,0.044362778,1
0.090428967,0.05536211,0.079328686,0.050106793,1
0.051015672,0.058161417,0.092405494,0.05592883,1
0.062422511,0.063290689,0.057601496,0.037835641,1
0.040752599,0.065613082,0.047199744,0.030933915,1
0.055033562,0.056975024,0.066995949,0.042146938,1
0.073813766,0.053508791,0.067456292,0.040312388,1
0.027724444,0.054291429,0.069616799,0.04483037,1
0.04763106,0.083916658,0.054707718,0.032320655,1
0.056328795,0.054744494,0.058879059,0.0397482,1
0.052116674,0.059404485,0.077944487,0.04752829,1
0.099582921,0.05056205,0.095389988,0.049779205,1
0.299955316,0.101589278,0.095382864,0.039317659,1
0.210020042,0.23815316,0.188666678,0.064347658,1
0.093053245,0.144493749,0.107240644,0.041370237,1
0.116476066,0.047880011,0.073958269,0.049781234,1
0.128164459,0.044392745,0.056803526,0.035875578,1
0.078861431,0.040279456,0.060714827,0.038866843,1
0.0652078,0.055551589,0.062859848,0.038759733,1
0.124651382,0.063805312,0.062990422,0.044128703,1
0.234349801,0.076679085,0.059614972,0.042406428,1
0.273297118,0.07449836,0.03941876,0.02219517,1
0.030545355,0.050423426,0.069263602,0.045016945,1
0.058871978,0.053542458,0.056802424,0.035699212,1
0.080630448,0.054703902,0.056470023,0.040026767,1
0.070958794,0.058961302,0.065519011,0.045493584,1
0.062589918,0.050049216,0.06373031,0.038417237,1
0.088392321,0.057190444,0.063982993,0.041522116,1
0.070677039,0.062895093,0.053786093,0.039096053,1
0.045514705,0.069368116,0.066815751,0.037694292,1
0.051124948,0.060233793,0.069854683,0.042726139,1
0.03652494,0.042935784,0.106912908,0.05519754,1
0.060750828,0.060167816,0.081740917,0.050744852,1
0.057596399,0.078470441,0.044681845,0.031503971,1
0.049489916,0.067464358,0.049370898,0.041515645,1
0.055641749,0.044110815,0.076040574,0.046905853,1
0.042265313,0.076401536,0.067643642,0.040648113,1
0.039626538,0.08017763,0.050804425,0.038805403,1
0.067714573,0.080174316,0.051624333,0.033236434,1
0.068447917,0.055082038,0.064876423,0.040925259,1
0.054153468,0.060896353,0.056800729,0.037742705,1
0.070076076,0.061471756,0.062131643,0.037816437,1
0.061044748,0.061186485,0.05893838,0.043369548,1
0.104565464,0.056171898,0.064670709,0.03867196,1
0.098456799,0.052801082,0.066106668,0.047885817,1
0.031161317,0.071539739,0.05544631,0.047380574,1
0.088863061,0.05707556,0.058305643,0.035902565,1
0.132487021,0.049956651,0.047551598,0.035878555,1
0.029835483,0.061279573,0.063054988,0.044835831,1
0.060280971,0.053659945,0.063686984,0.038977874,1
0.051663801,0.060067393,0.052155898,0.037649536,1
0.049181194,0.057481403,0.056454563,0.039995877,1
0.051298514,0.058260894,0.053168173,0.034501454,1
0.047314116,0.059763387,0.050335396,0.039938229,1
0.056554779,0.058495898,0.06498076,0.038810459,1
0.050035528,0.060109222,0.054734849,0.039040898,1
0.046321307,0.058056862,0.057382819,0.038861668,1
0.050070774,0.060934851,0.054293408,0.03744302,1
0.042407128,0.059537239,0.05882809,0.044924455,1
0.053831067,0.058837386,0.07101561,0.048516238,1
0.053976483,0.062334106,0.060983934,0.04512284,1
