0.68619255,0.662817257,0.652275317,0.618336052,1
0.737027788,0.768510747,0.88572254,0.789933029,1
0.783364049,0.860681666,0.662881769,0.703644777,1
0.814595463,0.83255601,0.796833524,0.851193695,1
0.720701506,0.846582585,0.76074937,0.615900899,1
0.74360993,0.716009373,0.63896714,0.554345293,1
0.789908793,0.741482923,0.632714506,0.597542669,1
0.774563282,0.740273741,0.631631124,0.666388058,1
0.592215162,0.702097001,0.599920495,0.680378799,1
0.505875342,0.724815637,0.761170939,0.785212549,1
0.669717087,0.603561821,0.660588062,0.780157783,1
0.577430259,0.637698965,0.602961293,0.815162869,1
0.513555744,0.728667363,0.696104494,0.765379852,1
0.67011559,0.722473993,0.844509438,0.747791739,1
0.867218205,0.788518283,0.839663109,0.833880977,1
0.570382897,0.65510365,0.822043047,0.761204833,1
0.24664233,0.333963949,0.824147227,0.692081553,1
0.265156399,0.287230938,0.670331809,0.670826826,1
0.680281426,0.710410797,0.754093691,0.64801907,1
0.663924936,0.764313592,0.637104509,0.626191198,1
0.440661469,0.630325822,0.392589892,0.445767234,1
0.559414386,0.63691301,0.56250778,0.595399917,1
0.611441931,0.65777358,0.646026847,0.593671156,1
0.395464713,0.51181981,0.273026084,0.344333168,1
0.318837367,0.675340316,0.168117946,0.347106023,1
0.625657876,0.741626612,0.684030075,0.821091457,1
0.520433531,0.791652691,0.652900533,0.872190109,1
0.967392155,0.976138249,0.867344545,0.790869174,1
0.958482928,0.907640959,0.895868835,0.781916169,1
0.902012833,0.838424055,0.969549233,0.793390154,1
1.000001233,0.968705048,0.999997472,0.999998194,1
0.072286013,0.049804207,0.074206652,0.069362782,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.07130223,0.04863886,0.073088017,0.067893283,1
0.727792583,0.804186284,0.743348233,0.914497821,0
0.59181695,0.605431838,0.826074877,0.846949651,0
0.450755545,0.380704375,0.745178789,0.698213605,0
0.663019745,0.477312986,0.549686013,0.710541175,0
0.824343442,0.77975654,0.721334393,0.83480821,0
0.672685609,0.65066446,0.746473759,0.822128277,0
0.413379767,0.433306354,0.728544166,0.726504557,0
0.290264876,0.361607517,0.8720697,0.819515095,0
0.371784808,0.498537705,0.70600364,0.797712234,0
0.389874047,0.428405556,0.642447824,0.64814889,0
0.438130022,0.366641553,0.596860671,0.564215676,0
0.642500395,0.538228696,0.786510097,0.737338508,0
0.686542034,0.659138858,0.866240939,0.947572439,0
0.726001798,0.776257589,0.72368534,0.859039231,0
0.677619563,0.735014855,0.77866629,0.850795672,0
0.614429814,0.817089055,0.823381551,0.929216039,0
0.594422971,0.746950729,0.840068547,0.902926577,0
0.679663358,0.794440395,0.655945942,0.858987955,0
0.795205041,0.845878241,0.705596787,0.707132735,0
0.748151477,0.771806378,0.754547912,0.711593923,0
0.880846937,0.889473621,0.771141079,0.786799868,0
0.854550242,0.753622036,0.811613035,0.77382822,0
0.798284162,0.776408936,0.780029439,0.863173316,0
0.702587006,0.746392826,0.844118884,0.899898792,0
0.758262094,0.724372211,0.779439053,0.495677761,0
0.680201542,0.633122366,0.707272197,0.387189087,0
0.702781153,0.694240976,0.698517648,0.605560933,0
0.817954261,0.841864044,0.637353795,0.687968769,0
0.726812437,0.688664024,0.669958114,0.6391402,0
0.616856193,0.722628685,0.70563244,0.706280342,0
0.676569292,0.79441162,0.700546875,0.760588635,0
0.779709522,0.795579081,0.743219991,0.789588778,0
0.81911228,0.724222077,0.784866869,0.774936764,0
0.792082072,0.771169527,0.816130271,0.842734148,0
0.702512798,0.772196769,0.814971921,0.816538789,0
0.414983509,0.684630097,0.879916041,0.820464554,0
0.461104274,0.62798847,0.812507589,0.770071028,0
0.695495779,0.809159957,0.753739218,0.868960941,0
0.70487222,0.802796864,0.810943782,0.865466373,0
0.734138689,0.818467633,0.733026772,0.818058796,0
0.514024935,0.68448535,0.720014014,0.890026352,0
0.510955297,0.583159079,0.788993643,0.722721656,0
0.553493164,0.481137004,0.712348028,0.815450289,0
0.65363839,0.481674611,0.791749748,0.868267874,0
0.76628936,0.796267393,0.684746489,0.896743238,0
0.727386449,0.686280978,0.766310268,0.815854444,0
0.85094526,0.856639668,0.762084537,0.726478531,0
0.728518714,0.892324904,0.640199217,0.824468789,0
0.742036928,0.80981801,0.674533012,0.835892413,0
0.739123434,0.67752135,0.668113237,0.7219687,0
0.754761578,0.701970006,0.716608132,0.716219476,0
0.732407988,0.732974056,0.618044091,0.709310816,0
0.775710935,0.847192019,0.774062258,0.675659286,0
0.749063625,0.786168837,0.863996018,0.594646598,0
0.761762993,0.785490361,0.653512763,0.710576591,0
0.75141985,0.779673872,0.61615939,0.652335802,0
0.786974865,0.741635501,0.622276401,0.383989244,0
0.789200036,0.761705997,0.74316118,0.677512348,0
0.765556839,0.768093443,0.809137645,0.881875944,0
0.814218995,0.939271479,0.778638417,0.823045322,0
0.713428907,0.786933059,0.812305209,0.794856115,0
0.732540486,0.753376941,0.827248914,0.748116607,0
0.885337507,0.827541513,0.688249366,0.798555256,0
0.875196937,0.88323926,0.66760994,0.776549909,0
0.719994435,0.90000171,0.846898075,0.808539042,0
0.75113814,0.841163502,0.835602138,0.903400591,0
0.822361092,0.76970932,0.716503669,0.803957511,0
0.837805177,0.917693216,0.690910888,0.83838675,0
0.88413882,0.853998024,0.780716421,0.84303909,0
0.490207347,0.794608148,0.528683935,0.732786786,0
0.444021015,0.679093952,0.538363313,0.700341597,0
0.632903515,0.843185306,0.628349214,0.716127019,0
0.664611004,0.783917175,0.498324924,0.637821014,0
0.653032175,0.747920209,0.54986888,0.593487622,0
0.793225473,0.810906256,0.752297804,0.488294317,0
0.763304097,0.754327102,0.736403297,0.53555455,0
0.552919201,0.632897884,0.623768852,0.659928987,0
0.391628791,0.462145606,0.560285804,0.424816895,0
0.602091001,0.743503981,0.318898151,0.351226843,0
0.549821427,0.78731432,0.312575354,0.487035283,0
0.480086015,0.599770814,0.335365925,0.622444989,0
0.854143338,0.853599205,0.720560808,0.815572649,0
0.828685733,0.853734327,0.83102603,0.853331859,0
0.625045813,0.710714051,0.792806206,0.844782293,0
0.59282627,0.697047403,0.627143182,0.682203428,0
0.742450106,0.765682698,0.571685831,0.513965933,0
0.685437763,0.724975633,0.606397573,0.69807212,0
0.791890748,0.814742055,0.341063372,0.404524269,0
0.81460057,0.825103156,0.536037302,0.399789653,0
0.788082409,0.837268607,0.784362009,0.709626641,0
0.779109892,0.858418119,0.808945333,0.762808621,0
0.727719346,0.790934006,0.677328237,0.50805553,0
0.550205399,0.554479683,0.629125637,0.493289175,0
0.655244983,0.597029664,0.673136084,0.718970796,0
0.603006349,0.662454297,0.687630958,0.795586019,0
0.638187819,0.635229599,0.639084171,0.588341744,0
0.640238044,0.74754977,0.618130258,0.575683356,0
0.583279997,0.78932902,0.453398983,0.421217083,0
0.747272388,0.688434863,0.758925261,0.797259468,0
0.749884663,0.759376711,0.76595409,0.73816275,0
0.821776628,0.848906254,0.587944272,0.474125499,0
0.779322764,0.776417331,0.704400867,0.674933377,0
0.740579543,0.786705627,0.703880346,0.686063951,0
0.809546377,0.847958532,0.77337476,0.784104757,0
0.78821699,0.922266303,0.870680394,0.936215582,0
0.848458216,0.857517536,0.850048134,0.865320522,0
0.703502343,0.823608132,0.606830065,0.666448276,0
0.630871559,0.796399302,0.691968616,0.666829211,0
0.72064328,0.74426479,0.644585829,0.720006418,0
0.758608791,0.769251219,0.46474887,0.772256392,0
0.765321931,0.796260993,0.516583004,0.776574987,0
0.55767926,0.674735183,0.668691303,0.789079621,0
0.662301533,0.764602012,0.752576559,0.793340724,0
0.748046209,0.825137327,0.854006022,0.957047762,0
0.787723469,0.75444677,0.76639193,0.86935733,0
0.689567666,0.753645203,0.714049224,0.879223556,0
0.541885407,0.628013909,0.65100261,0.755274875,0
0.677406382,0.542868819,0.64575035,0.676097322,0
0.696171414,0.783804037,0.556878806,0.751552751,0
0.646824658,0.621996448,0.559515044,0.811377083,0
0.773101397,0.67074262,0.580519404,0.765149429,0
0.799006244,0.820323613,0.382899578,0.61200939,0
0.69066153,0.867345536,0.546383232,0.730828557,0
0.688758691,0.746170997,0.456806374,0.625725566,0
0.782497176,0.798233104,0.650431443,0.771540548,0
0.834231763,0.915075134,0.773220278,0.790775011,0
0.777970123,0.82667856,0.690964314,0.794662008,0
0.715432205,0.705995746,0.704283091,0.7630452,0
0.582696538,0.657292168,0.600651238,0.83660788,0
0.435012997,0.743878167,0.597859506,0.926952257,0
0.634231998,0.832661412,0.719710019,0.930077077,0
0.772009952,0.771131371,0.790563353,0.764556444,0
0.730126083,0.748977793,0.759744331,0.779771029,0
0.611140422,0.824150402,0.733428068,0.867208655,0
0.407712787,0.650939584,0.412362326,0.741702722,0
0.468790861,0.564163434,0.407412749,0.631067026,0
0.603453702,0.717961367,0.593165015,0.565967881,0
0.487043776,0.67792315,0.587849716,0.647004667,0
0.755977151,0.710713436,0.775714844,0.817063027,0
0.713946508,0.771326794,0.509053609,0.709752178,0
0.770596188,0.932876102,0.413589264,0.550523726,0
0.792709039,0.802695449,0.601905413,0.587369511,0
0.806147846,0.738216587,0.692414302,0.551642582,0
0.627115743,0.595855115,0.659395684,0.595039833,0
0.729256229,0.742961249,0.827089053,0.870569827,0
0.813137013,0.851814639,0.767543791,0.810489519,0
0.824224544,0.902211039,0.703791647,0.854933069,0
0.810495654,0.788120975,0.773948248,0.728171153,0
0.810704657,0.778963513,0.653133423,0.681191395,0
0.761246234,0.87953872,0.753428705,0.844971773,0
0.592210044,0.635053138,0.669040572,0.674147839,0
0.684678094,0.630599578,0.678814428,0.696810748,0
0.767097002,0.767714877,0.665194482,0.876762772,0
0.667508314,0.61203006,0.638880284,0.792969743,0
0.688932978,0.632456671,0.710944105,0.776250094,0
0.872634201,0.685900661,0.787561927,0.835413931,0
0.792126289,0.655950663,0.877603976,0.776471594,0
0.459130998,0.506651601,0.475668777,0.574761727,0
0.442106542,0.490584001,0.303503968,0.601000668,0
0.567440243,0.539314481,0.63399152,0.722430935,0
0.678656308,0.608401362,0.723041313,0.716433841,0
0.449655768,0.502673409,0.810632363,0.701894153,0
0.587393942,0.71568775,0.808266217,0.856325055,0
0.690873631,0.715211113,0.728081293,0.856928867,0
0.496446139,0.547697658,0.813719427,0.808898243,1
0.320484261,0.516613677,0.840985121,0.880436123,1
0.3605823,0.4859884,0.795770386,0.82402572,1
0.152244709,0.097136285,0.663666746,0.531545051,1
0.005567569,-0.025917512,0.565988188,0.452809142,1
0.149392218,0.141704075,0.455138266,0.491151044,1
0.388608583,0.341693417,0.523215152,0.481156524,1
0.619745179,0.599299252,0.677864978,0.642935955,1
0.449713954,0.35645923,0.430337267,0.458356619,1
0.427661881,0.249457826,0.273882023,0.280334908,1
0.450810302,0.101670988,0.187058596,0.274046052,1
0.699230833,0.325661771,0.351143673,0.402638403,1
0.699065294,0.60009885,0.638849227,0.771816491,1
0.472274898,0.405592003,0.316709315,0.595398796,1
0.568087694,0.5970195,0.078628325,0.470021428,1
0.736593943,0.734479364,-0.033014105,0.512052348,1
0.748583475,0.700807662,-0.083143659,0.254849359,1
0.673245952,0.59756997,-0.051234286,-0.02893919,1
0.516105485,0.402893013,-0.133578588,-0.103961445,1
0.427431025,0.293753357,-0.182005893,-0.145983017,1
0.372167313,0.272941638,-0.091890804,-0.046143141,1
0.490560254,0.358153894,0.034237305,0.054095248,1
0.730385305,0.514732224,0.151790676,0.210634414,1
0.746279853,0.704938762,0.416713837,0.502523902,1
0.579061937,0.680561055,0.508074821,0.54918665,1
0.419991748,0.716756733,0.653693584,0.737558009,1
0.224324403,0.542107724,0.560935174,0.755585424,1
-0.013409603,0.284629503,0.649970834,0.810599663,1
0.124752481,0.353069191,0.625672673,0.773372873,1
0.202054746,0.39226607,0.513907878,0.671113636,1
0.270167594,0.525001069,0.576754904,0.823137974,1
0.279878291,0.546132419,0.450091392,0.753928665,1
0.222195463,0.297206544,0.398312829,0.545286788,1
0.20502696,0.197930237,0.275140466,0.589037217,1
0.277860661,0.23910616,0.401532584,0.691295648,1
0.367958436,0.359418757,0.316407464,0.617770238,1
0.56854986,0.594880814,0.106246344,0.242359166,1
0.281956855,0.359071996,0.206755013,0.267251732,1
0.242983605,0.18262615,0.125942012,0.285059944,1
0.314294864,0.215970393,0.004821926,0.226989987,1
0.549824396,0.493350687,0.095529706,0.395891666,1
0.446187696,0.446885498,0.20533379,0.403323107,1
0.477185046,0.48059705,0.221294081,0.351692495,1
0.625749649,0.589835124,0.368022275,0.530120882,1
0.668979199,0.696191504,0.474634852,0.482070021,1
0.762112081,0.703164416,0.548851653,0.649005839,1
0.799087333,0.771275393,0.629404662,0.660511554,1
0.740010501,0.74075715,0.629740002,0.608032027,1
0.856174545,0.871703787,0.55338182,0.558993184,1
0.782015458,0.817307125,0.507028394,0.514073225,1
0.835724991,0.844537805,0.660551304,0.645489429,1
0.81250953,0.815119806,0.723304378,0.719230588,1
0.831200642,0.807693377,0.794921225,0.768407986,1
0.745480424,0.790295813,0.734329311,0.779195273,1
0.889732906,0.834013027,0.522926543,0.543910091,1
0.790112436,0.83640889,0.702282417,0.710346796,1
0.82738837,0.865554747,0.725544513,0.818341424,1
0.787571215,0.715400295,0.659465051,0.715205373,1
0.697830614,0.652385385,0.548536615,0.536462802,1
0.648647113,0.549868142,0.487166018,0.522061608,1
0.729638414,0.618083153,0.591310576,0.609574153,1
0.756249584,0.709228138,0.522322801,0.618382932,1
0.782090994,0.79695558,0.714704972,0.816791277,1
0.544390371,0.653797867,0.698145685,0.829925765,1
0.572485576,0.706966106,0.544595752,0.587101032,1
0.551629439,0.602093028,0.442517483,0.461256311,1
0.6183593,0.589664077,0.426930562,0.515435791,1
0.650291727,0.49358199,0.438339926,0.611322785,1
0.54843083,0.492234659,0.590733978,0.724853895,1
0.423035545,0.474521862,0.645645167,0.67915421,1
0.436882447,0.446152516,0.538387432,0.516433596,1
0.765064872,0.612673221,0.566024574,0.61420531,1
0.617724664,0.485262101,0.637767449,0.640316177,1
0.644384332,0.769143503,0.620232715,0.661554766,1
0.588000229,0.695067939,0.587277889,0.568187505,1
0.542146423,0.679560461,0.560848863,0.530855568,1
0.587392134,0.68191852,0.726753913,0.723446739,1
0.739533232,0.74504641,0.71340695,0.566828696,1
0.64927221,0.849031936,0.776262934,0.71055511,1
0.560194142,0.769975696,0.682939452,0.665056082,1
0.515573961,0.642549077,0.637492521,0.628550903,1
0.577455207,0.544708911,0.526545583,0.526744196,1
0.406695067,0.497796007,0.498980172,0.529182406,1
0.344271268,0.268305874,0.357086948,0.466581813,1
0.537479849,0.308196385,0.512955498,0.568157417,1
0.574125806,0.315604053,0.554682214,0.710207968,1
0.627915318,0.644463623,0.745935214,0.854383004,1
0.623736021,0.603226953,0.754445641,0.839852045,1
0.560968472,0.46023937,0.303839692,0.442203828,1
0.681612698,0.530852024,0.266970607,0.265838624,1
0.504828405,0.655385597,0.346939714,0.482961209,1
0.662534803,0.637263262,0.416940287,0.592632671,1
0.686334099,0.634836555,0.642090194,0.808790703,1
0.584180838,0.70994255,0.525620782,0.616690388,1
0.523258024,0.760853222,0.534674716,0.69638198,1
0.576245503,0.663985983,0.611842759,0.685375878,1
0.397321761,0.716286644,0.511664547,0.572064439,1
0.427984928,0.616953906,0.684886046,0.689462955,1
0.509472724,0.662958888,0.759083432,0.767536632,1
0.471868933,0.565826587,0.648701459,0.841022974,1
0.477361841,0.491223686,0.541009404,0.858083606,1
0.497284207,0.630957047,0.545388171,0.87233729,1
0.504099419,0.560871459,0.446026373,0.80911091,1
0.388475488,0.523980595,0.498604197,0.792676893,1
0.318924724,0.594999764,0.524818034,0.660817857,1
0.508577023,0.837820342,0.624001417,0.651656684,1
0.643286768,0.791377912,0.706041647,0.748023293,1
0.548959718,0.666851366,0.604991809,0.842669967,1
0.558689898,0.832702543,0.496986088,0.727527662,1
0.502018558,0.632478081,0.403684562,0.426762192,1
0.659646169,0.600458763,0.330994877,0.489204869,1
0.516641975,0.694730074,0.4818572,0.882957701,1
0.553509027,0.845019113,0.701641439,0.932997003,1
0.635125888,0.78913849,0.66416532,0.811044605,1
0.503366106,0.800212434,0.650978729,0.858713966,1
0.487332166,0.888839965,0.676513455,0.840470787,1
0.487357551,0.817531766,0.74168781,0.873928912,1
0.530356146,0.706241452,0.809452599,0.8302298,1
0.719729783,0.819899351,0.734437458,0.937204094,1
0.635993514,0.872257928,0.833006795,0.927156231,1
0.746617328,0.826031041,0.659161716,0.863082496,1
0.586872963,0.724200411,0.692371754,0.711875282,1
0.703456177,0.871709273,0.821674499,0.926753693,1
0.799480621,0.8502787,0.807349803,0.845473842,1
0.713849849,0.762583431,0.852852696,0.917281085,1
0.813798881,0.759604717,0.726412723,0.902395505,1
0.702823988,0.769127948,0.534191246,0.818023641,1
0.580527888,0.831961777,0.495950399,0.775623345,1
0.772523467,0.806298845,0.613029806,0.859257969,1
0.761940533,0.808242643,0.784634374,0.882317743,1
0.595380815,0.775940083,0.819504337,0.81103018,1
0.566155502,0.763957553,0.694327905,0.899752703,1
0.651749558,0.759468956,0.577096682,0.817777867,1
