0.043681886,0.048298578,0.109235801,0.064314551,1
0.050885772,0.076207687,0.086481396,0.075874331,1
0.042641958,0.051453242,0.087748259,0.078799078,1
0.04182726,0.059189951,0.074558374,0.078785299,1
0.048920969,0.064122093,0.075070676,0.078594321,1
0.048872579,0.064710125,0.071459343,0.07833457,1
0.049080703,0.066976982,0.081393191,0.080060826,1
0.059259917,0.088306616,0.114568911,0.074516416,1
0.065427281,0.093082147,0.083020549,0.078892377,1
0.06210709,0.079654997,0.099562131,0.090488837,1
0.057779714,0.07061773,0.093812167,0.108976343,1
0.062394776,0.073918227,0.101592327,0.110606967,1
0.063866515,0.078048438,0.107280056,0.126258324,1
0.073885361,0.08673395,0.097506886,0.117297636,1
0.063527455,0.076829102,0.104177091,0.130547969,1
0.064951267,0.073777332,0.133971364,0.147701672,1
0.060368102,0.069120086,0.145991879,0.18344697,1
0.064217516,0.076790301,0.121000853,0.127487555,1
0.057424334,0.073522153,0.110094616,0.132709189,1
0.0626294,0.075469213,0.11507758,0.166373214,1
0.057950694,0.067151387,0.143625646,0.205754577,1
0.060089378,0.071198759,0.150728342,0.19318587,1
0.060106631,0.073512309,0.107982768,0.110207235,1
0.053774589,0.068091441,0.058875859,0.057050875,1
0.053187747,0.065416431,0.047444079,0.044173235,1
0.055987947,0.069725257,0.048870609,0.044207974,1
0.059060889,0.071098427,0.052052094,0.040231871,1
0.049722618,0.068037987,0.047355437,0.041866029,1
0.062540209,0.078918848,0.045108362,0.040524852,1
0.058953765,0.075840322,0.045193305,0.043871366,1
0.06545949,0.081280164,0.047033923,0.047034961,1
0.057048324,0.070687226,0.057573135,0.054535527,1
0.055744386,0.067994929,0.062227701,0.053406947,1
0.069890839,0.080821509,0.06092957,0.048069864,1
0.065228081,0.077520879,0.051757775,0.048187446,1
0.068184539,0.080534608,0.058095938,0.054169044,1
0.074167729,0.086384916,0.060220064,0.054306554,1
0.063066235,0.084225052,0.06793576,0.065363943,1
0.0835504,0.107763158,0.0699341,0.075317412,1
0.083372197,0.104146773,0.070689228,0.076350401,1
0.072770939,0.093049333,0.066179821,0.063068099,1
0.060737189,0.081081672,0.088290145,0.069076912,1
0.072365591,0.093661945,0.051021899,0.071943813,1
0.067057516,0.092258922,0.069999327,0.074878818,1
0.081626959,0.09929248,0.078864744,0.072651994,1
0.066776877,0.089387128,0.086163416,0.084564562,1
0.074985276,0.09797761,0.078781201,0.07785927,1
0.08589082,0.109009466,0.082613241,0.080195423,1
0.071235938,0.102836633,0.092235883,0.093169754,1
0.083081183,0.119147959,0.095506055,0.09201404,1
0.073069302,0.113494352,0.082920823,0.076597636,1
0.071618653,0.108382261,0.071760806,0.059470379,1
0.069408895,0.098699599,0.052499679,0.050881291,1
0.061119227,0.091063534,0.049941615,0.054762534,1
0.063971105,0.096526343,0.066035068,0.05799588,1
0.060579452,0.094834561,0.063388291,0.058134933,1
0.063175563,0.093101935,0.063267527,0.055778902,1
0.08514196,0.120365221,0.055881254,0.053178434,1
0.055242896,0.093395633,0.071244546,0.065937342,1
0.046977004,0.071902462,0.065806265,0.053913072,1
0.045309237,0.06433976,0.070254513,0.056445032,1
0.051163172,0.067753799,0.05280434,0.044727363,1
0.056711085,0.070998533,0.04744356,0.040738101,1
0.051769823,0.065780949,0.064710522,0.039820617,1
0.097101336,0.069510867,0.148972003,0.04421506,1
0.104892772,0.070533757,0.163072165,0.052072456,1
0.126194786,0.09666763,0.207209412,0.090005033,1
0.206443676,0.12586146,0.242664259,0.095485754,1
0.081592329,0.016828971,0.147987645,0.004853677,1
0.087338751,0.070668997,0.044390048,0.050448738,1
0.040575822,0.052726416,0.04107069,0.031830541,1
0.043087738,0.057645024,0.038441659,0.03516108,1
0.042807282,0.056536942,0.055441341,0.041942546,1
0.043410823,0.055728112,0.041913279,0.033960594,1
0.043582062,0.061121361,0.060013692,0.044069503,1
0.043861395,0.069806579,0.107262676,0.045219887,1
0.05859032,0.050461186,0.094537577,0.033329813,1
0.085793827,0.102912592,0.223093087,0.07914091,1
0.011140219,0.0189223,0.18963667,0.023130036,1
0.06336074,0.079850153,0.030322872,0.051890533,1
0.025831338,0.038283892,0.20671276,0.027513194,1
0.04550588,0.061121719,0.017836809,0.048858552,1
0.035784274,0.046552875,0.078123384,0.029212073,1
0.044619085,0.054144227,0.075157563,0.038576174,1
0.02292958,0.040907853,0.077241535,0.028199044,1
0.054970368,0.071465274,0.090393056,0.044632994,1
0.052143448,0.047872315,0.036289289,0.026652156,1
0.056343197,0.075197968,0.044039168,0.048397986,1
0.037434737,0.043352146,0.064922535,0.037299438,1
0.034568787,0.057068025,0.070714697,0.038995925,1
0.042192045,0.061000871,0.032692418,0.032045963,1
0.057879096,0.050862489,0.054238335,0.028835842,1
0.050494478,0.063057711,0.062292946,0.030927184,1
0.049234695,0.057710704,0.209378724,0.033392984,1
0.064816271,0.06365363,0.251153037,0.045296603,1
0.028557776,0.058923111,0.02224273,0.035701294,1
0.042566037,0.058205992,0.05735173,0.033700064,1
0.042403987,0.057184379,0.053971028,0.039146268,1
0.05838502,0.060117171,0.149692131,0.028100653,1
0.049034161,0.062060274,0.025175822,0.031348836,1
0.098325688,0.06661439,0.095380738,0.046214994,1
0.060430839,0.0737938,0.022900833,0.047340709,1
0.04615264,0.06106782,0.048059833,0.030284002,1
0.043183233,0.053356413,0.040956667,0.030913436,1
0.032922535,0.053908158,0.047348876,0.034849908,1
0.042128475,0.050849453,0.050828398,0.035437173,1
0.036886476,0.057339791,0.0354445,0.035054998,1
0.040839502,0.05745117,0.042916767,0.035123401,1
0.042202382,0.054647017,0.042777995,0.032974627,1
0.040812716,0.056950262,0.042271295,0.037586809,1
0.042808588,0.055438076,0.042118742,0.036503854,1
0.041320442,0.055912788,0.038041516,0.03406457,1
0.040991147,0.059017371,0.039752894,0.033686903,1
0.039717663,0.053322883,0.043528471,0.037134281,1
0.044659968,0.05753058,0.039755834,0.031693758,1
0.040700181,0.054932865,0.043278479,0.036131398,1
0.037114363,0.054215602,0.041491077,0.035289172,1
0.040404859,0.056737111,0.042904102,0.036636635,1
0.04195527,0.059929525,0.042627975,0.036085478,1
0.042334901,0.058928688,0.035300137,0.031437722,1
0.041931166,0.055249778,0.044447826,0.034491253,1
0.047583503,0.05372617,0.050862122,0.038561947,1
0.038022817,0.054014179,0.040786898,0.036536879,1
0.037809975,0.055835864,0.045066046,0.03906641,1
0.038404996,0.055888646,0.043020297,0.034612558,1
0.040215695,0.056387578,0.03653892,0.031608084,1
0.042382029,0.055756006,0.061854397,0.038064875,1
0.043586137,0.067786081,0.094267981,0.030435529,1
0.084897223,0.113247649,0.053411149,0.081373122,1
0.053083383,0.069460957,0.122530455,0.032439946,1
0.096924375,0.189636516,0.092666561,0.063002908,1
0.082761881,0.209841752,0.110521561,0.065919159,1
0.040383359,0.054734285,0.042807763,0.035470856,0
0.040944211,0.056100253,0.040781763,0.034044808,0
0.041224856,0.055362909,0.042136216,0.035054183,0
0.039261952,0.054924839,0.041077281,0.035568617,0
0.040374807,0.057343325,0.03663811,0.031685596,0
0.041290615,0.056432094,0.040221048,0.034336214,0
0.038938993,0.05375682,0.042520747,0.035644577,0
0.040370405,0.053695538,0.043946747,0.036533421,0
0.044754072,0.058641143,0.040229728,0.033921202,0
0.041512879,0.057269832,0.040338218,0.03403821,0
0.041086299,0.056479619,0.040041899,0.033771973,0
0.044624717,0.059327323,0.038397243,0.032629703,0
0.039739061,0.054855598,0.042923867,0.035151659,0
0.041365376,0.056927122,0.040778925,0.033976433,0
0.041035753,0.055648609,0.043618389,0.036341447,0
0.038700763,0.054120125,0.042339244,0.035841384,0
0.043444552,0.057899944,0.039145081,0.032743494,0
0.041123616,0.054866792,0.043490667,0.0356988,0
0.043747841,0.057774028,0.045037707,0.037208651,0
0.040170323,0.055438122,0.043750203,0.035530288,0
0.040530186,0.055856966,0.038136603,0.033348374,0
0.041525239,0.056564925,0.040106571,0.034283351,0
0.042338529,0.056805981,0.040823096,0.034057873,0
0.04188393,0.057158462,0.040610743,0.033869376,0
0.040688285,0.056169599,0.041265454,0.034061849,0
0.041787261,0.055628022,0.041113193,0.033288019,0
0.040682291,0.054575629,0.043254395,0.036022801,0
0.041037811,0.055526501,0.042561673,0.034662082,0
0.040861605,0.056291822,0.040194879,0.034095091,0
0.041400325,0.056819783,0.038857993,0.033676786,0
0.041542703,0.056838639,0.038888698,0.033299574,0
0.039835915,0.055203529,0.041107931,0.035310494,0
0.041398138,0.055799361,0.041648393,0.034646776,0
0.039183122,0.055118166,0.040706081,0.033446268,0
0.041672344,0.055587379,0.042229378,0.035316876,0
0.042764977,0.057783444,0.042324141,0.03401124,0
0.040890201,0.055953575,0.043145186,0.035475663,0
0.041500803,0.056305876,0.04120709,0.034428458,0
0.04091345,0.055117335,0.042252202,0.035456547,0
0.039510961,0.055642586,0.041981288,0.035015993,0
0.041576629,0.056422583,0.041760274,0.034440041,0
0.043781985,0.058113388,0.039592491,0.032818472,0
0.039966909,0.054226346,0.042163353,0.035655663,0
0.042855291,0.055768572,0.04420427,0.035613018,0
0.042195719,0.058046471,0.039415705,0.03363774,0
0.039948844,0.053959459,0.044705601,0.036997863,0
0.03819291,0.053752523,0.042106448,0.03624722,0
0.039851467,0.056204142,0.038585579,0.032345643,0
0.041739743,0.057248011,0.040875751,0.03308765,0
0.043311183,0.058263466,0.037457422,0.031355221,0
0.042242216,0.055308804,0.043299089,0.035202548,0
0.043519868,0.057229197,0.042430739,0.03557128,0
0.042211405,0.057845626,0.039077852,0.033136483,0
0.040737285,0.056400282,0.040068826,0.032898707,0
0.042790639,0.057450832,0.039041325,0.033316602,0
0.041796864,0.056530718,0.042671502,0.035902552,0
0.042005832,0.055764141,0.041258002,0.034332512,0
0.043526214,0.058625616,0.039857985,0.032643519,0
0.042886783,0.057888574,0.04062788,0.033944693,0
0.040999135,0.054767791,0.043783023,0.037125146,0
0.038859399,0.054268491,0.042910882,0.037125772,0
0.03968821,0.054305882,0.042708213,0.035638306,0
0.040619587,0.054297062,0.042956649,0.035408291,0
0.043969962,0.057464418,0.041671005,0.034422286,0
0.043742283,0.057510508,0.041868251,0.034469176,0
0.043032281,0.058435741,0.042794117,0.035295133,0
0.041347451,0.056047867,0.042080763,0.035597822,0
0.04012959,0.055157336,0.042880343,0.035902043,0
0.043094815,0.057806306,0.043013813,0.034536542,0
0.041844478,0.056219766,0.04091453,0.034404532,0
0.038821343,0.053132596,0.042690313,0.03697023,0
0.041458189,0.05576782,0.041693887,0.034498811,0
0.044758344,0.05772857,0.042677877,0.035368693,0
0.042516122,0.056949388,0.042079258,0.03513221,0
0.043329539,0.058319253,0.037689984,0.031877678,0
0.040862217,0.05511755,0.043376974,0.035269118,0
0.041610518,0.057237251,0.040666393,0.032858946,0
0.041767996,0.056870347,0.040055004,0.033906775,0
0.041814972,0.054913061,0.041381734,0.035017157,0
0.043407338,0.05605122,0.042752109,0.035117582,0
0.043294257,0.057182992,0.039819994,0.033577846,0
0.039888758,0.055508763,0.041200655,0.034294575,0
0.040430831,0.05463576,0.044004733,0.036463192,0
0.039915245,0.054195378,0.040914923,0.035633555,0
0.041127833,0.054844624,0.041711112,0.03590993,0
0.040784084,0.055192677,0.043409526,0.036262483,0
0.039957682,0.05437596,0.040494215,0.034517265,0
0.039641338,0.055180645,0.040801977,0.034687139,0
0.041752837,0.056083702,0.04283484,0.035434262,0
0.041146209,0.055348628,0.042926318,0.036021436,0
0.042651555,0.057671973,0.041709414,0.034681269,0
0.041494775,0.055559453,0.043614466,0.036160009,0
0.040618687,0.05547196,0.040515732,0.033858608,0
0.040908447,0.055788816,0.042577474,0.034855873,0
0.040182598,0.055466992,0.041437664,0.034792837,0
0.041693866,0.056645807,0.040031475,0.033834849,0
0.042140502,0.058249584,0.039239843,0.033299487,0
0.040623569,0.055472468,0.040379803,0.034682346,0
0.041687812,0.05626891,0.042740467,0.035244249,0
0.041956983,0.055238554,0.041426006,0.034666112,0
0.041285604,0.056390642,0.042054577,0.034363004,0
0.041663553,0.055643873,0.042722102,0.0351855,0
0.040826732,0.05552631,0.043389663,0.035996567,0
0.042590774,0.05689096,0.041400261,0.034597556,0
0.038829256,0.054764102,0.040071932,0.034509979,0
0.043226988,0.055694607,0.043872312,0.035095511,0
0.042600982,0.056065617,0.043263011,0.035351177,0
0.039836378,0.056059668,0.040526519,0.033614641,0
0.042944222,0.056532223,0.040031642,0.034529461,0
0.042111478,0.056950529,0.044187112,0.035707586,0
0.039656316,0.055084717,0.038409659,0.03304304,0
0.045217537,0.056917718,0.043033418,0.03671103,0
0.037779179,0.052146457,0.038578822,0.032869572,0
0.040293149,0.057344095,0.044165454,0.035906732,0
0.041551688,0.058920283,0.043209891,0.036143864,0
0.044020506,0.057327185,0.042615711,0.034971859,0
0.04213686,0.057397123,0.039493613,0.033017663,0
0.043797719,0.058034399,0.03972827,0.033621116,0
0.044856767,0.058446326,0.042593302,0.034658196,0
0.041694391,0.056588052,0.041524808,0.035173392,0
0.038955969,0.053724582,0.040914527,0.035115295,0
0.039989626,0.055686167,0.04076766,0.033816808,0
0.040156259,0.054780238,0.040284027,0.03384974,0
0.040599916,0.054918067,0.043066364,0.034342995,0
0.040857659,0.055742547,0.041190333,0.034685392,0
0.040373015,0.055713779,0.03986631,0.034117471,0
0.042171172,0.056286684,0.041016383,0.033891035,0
0.04078671,0.056015555,0.041399796,0.034825351,0
0.03992693,0.055929459,0.040976586,0.03453886,0
0.04087582,0.055909409,0.040482627,0.033989798,0
0.040887632,0.055441319,0.040107293,0.03440523,0
0.0415197,0.055975194,0.039806015,0.033527622,0
0.042517587,0.057817769,0.043527815,0.035807953,0
0.040345555,0.054350647,0.040491928,0.033987137,0
0.040162321,0.054327741,0.041840755,0.035176348,0
0.042686474,0.055767989,0.044937255,0.036752,0
0.041624686,0.057195913,0.042557747,0.034394256,0
0.040835122,0.05648732,0.04125605,0.034655159,0
0.041950865,0.056573226,0.040835121,0.034358121,0
0.041790925,0.056818122,0.040238251,0.034138139,0
0.041983104,0.056662245,0.04209359,0.035346499,0
0.041696523,0.056441681,0.040559431,0.033406554,0
0.037438389,0.051996749,0.040568123,0.03376213,1
0.040983577,0.055151324,0.03982445,0.033615692,1
0.041718092,0.057010641,0.040593198,0.03417677,1
0.045193908,0.058356728,0.04222707,0.035845652,1
0.046380819,0.059237273,0.043016621,0.035417706,1
0.04910116,0.061147403,0.041006362,0.034763021,1
0.05146128,0.062279152,0.041464095,0.035425321,1
0.048435942,0.060898468,0.042847986,0.036190702,1
0.047458501,0.060436845,0.043605362,0.036471442,1
0.047549323,0.060398529,0.040890799,0.036430655,1
0.050554114,0.06141953,0.042185515,0.035800964,1
0.05016955,0.063204676,0.042515432,0.036053127,1
0.051095681,0.063209678,0.041981848,0.036399049,1
0.05148021,0.062495551,0.044112817,0.036740267,1
0.048316752,0.060237406,0.045032596,0.0375721,1
0.045675733,0.060019525,0.043566369,0.035398512,1
0.045947705,0.059584162,0.045587432,0.036277262,1
0.046403452,0.059501695,0.05188623,0.040205884,1
0.045257701,0.059244122,0.05054943,0.039497106,1
0.057388096,0.0621722,0.069727082,0.039756589,1
0.083359757,0.059096607,0.147804205,0.047844396,1
0.114175322,0.048302084,0.139996265,0.049145735,1
0.040410299,0.066984339,0.054207268,0.047257284,1
0.040737853,0.067005498,0.07402137,0.054298163,1
0.049352515,0.064010456,0.08368347,0.055294187,1
0.051822918,0.066060976,0.087690313,0.056716223,1
0.053643782,0.067311414,0.085419745,0.057353962,1
0.053054681,0.070662564,0.082839407,0.055825716,1
0.057938199,0.069385301,0.082854843,0.057449609,1
0.062011268,0.072150847,0.08061547,0.058004962,1
0.061883475,0.071596245,0.073365838,0.054941021,1
0.055318821,0.066353074,0.069243518,0.05100163,1
0.057512409,0.066701905,0.068843704,0.051242877,1
0.058602983,0.069605568,0.062814593,0.048246769,1
0.054877193,0.067244129,0.059230739,0.045412977,1
0.052789169,0.065457709,0.055712965,0.042928906,1
0.057212746,0.067918561,0.060135194,0.058161171,1
0.05261946,0.064605534,0.054672138,0.08080984,1
0.055080887,0.069185559,0.055362787,0.035684037,1
0.055381681,0.070294631,0.065406091,0.049149445,1
0.058837906,0.07224568,0.067032221,0.051247544,1
0.057141292,0.068574548,0.06131239,0.049692085,1
0.055384928,0.070555449,0.060371148,0.047692006,1
0.059255376,0.071994464,0.059647789,0.046239555,1
0.077606431,0.068856082,0.059588497,0.04733157,1
0.114209682,0.065865023,0.060473471,0.044453394,1
0.102991993,0.068632447,0.06248807,0.044430783,1
0.029744683,0.06969662,0.059320123,0.04660341,1
0.052130768,0.067635933,0.058403882,0.046873562,1
0.056670293,0.066074982,0.057988337,0.044849158,1
0.051717951,0.066862249,0.055216746,0.041885446,1
0.050054547,0.063493224,0.058330398,0.046839297,1
0.052712841,0.065286018,0.059014294,0.047679396,1
0.052310394,0.066599948,0.059604024,0.045961031,1
0.055410284,0.068406884,0.05349591,0.044806823,1
0.057879524,0.07045433,0.057621284,0.049686505,1
0.055387509,0.068209586,0.063409941,0.044970171,1
0.048651622,0.06460291,0.056260301,0.040334498,1
0.051150634,0.067248622,0.052942798,0.047191483,1
0.05035105,0.066824165,0.060144247,0.045414649,1
0.061611177,0.077897543,0.048774983,0.044407062,1
0.05505991,0.069391683,0.060550146,0.049942293,1
0.052000657,0.065723674,0.064789533,0.067167531,1
0.051963374,0.071526809,0.062206089,0.052054317,1
0.051809652,0.06399701,0.062675582,0.056079624,1
0.054758086,0.062022985,0.071080929,0.066336073,1
0.045764034,0.056637871,0.078193975,0.059197077,1
0.044811154,0.06500432,0.043439396,0.037543995,1
0.048378982,0.059976351,0.053451287,0.035868065,1
0.044326623,0.060797771,0.039147928,0.044690927,1
0.052682404,0.07006395,0.044480359,0.044894298,1
0.048724177,0.063492484,0.056300849,0.031628739,1
0.08174991,0.111328781,0.042664363,0.03780675,1
0.110869546,0.151358753,0.045509026,0.035711872,1
0.11449576,0.084840553,0.0405662,0.028999155,1
0.036287982,0.080232803,0.040846301,0.036848326,1
0.045502174,0.091617832,0.059680781,0.040571362,1
0.075235344,0.105663884,0.0369382,0.035937893,1
0.060208415,0.054767806,0.040731377,0.037877209,1
0.03964938,0.064261853,0.039672344,0.038237704,1
0.04608801,0.055965327,0.037770916,0.03233599,1
0.03838287,0.055932204,0.035297275,0.029610351,1
0.046548422,0.062078311,0.041946641,0.034142887,1
0.075271019,0.093776194,0.040949874,0.036668506,1
0.035174876,0.091844268,0.038698065,0.033022459,1
0.033274623,0.072415732,0.046855133,0.036210746,1
0.040043136,0.057569069,0.040150842,0.034278634,1
0.042207909,0.053006343,0.041804557,0.035185909,1
0.040825809,0.057704653,0.04538046,0.037291152,1
0.04486969,0.061234453,0.044232288,0.034945826,1
0.048157587,0.0604018,0.043098248,0.036581978,1
0.039940506,0.076956304,0.038032857,0.033844781,1
0.049122217,0.060010454,0.04236343,0.034179488,1
0.044241841,0.060197921,0.040596773,0.037573165,1
0.043645029,0.060078603,0.037511294,0.031062441,1
0.043592725,0.053602131,0.045756114,0.037592906,1
0.039809588,0.054069108,0.041022412,0.034989341,1
0.040106733,0.054064553,0.042420072,0.037770371,1
0.03697838,0.055838012,0.040638469,0.037367201,1
